e, e_dot, e_int, stamp, 
-0.18812325831298138, -0.5838303102162098, -0.025793171788406663, 119249000000, 
-0.19048595577313798, -0.01561934169379294, -0.037627291156741294, 119283000000, 
-0.19610335558280512, -0.026600324232745793, -0.03831417131126163, 119351000000, 
-0.20283133804054532, -0.041151274224691115, -0.039294709959765896, 119419000000, 
-0.2102021178624367, -0.04699587426543861, -0.04060912076571914, 119487000000, 
-0.21771228426792544, -0.04960315409126707, -0.04204971601139383, 119555000000, 
-0.21035695499507623, -0.0005161237754650975, -0.042551423808362555, 119623000000, 
-0.2040649867084271, 0.045490991864994466, -0.04214228173142858, 119725000000, 
-0.1942991363444343, 0.05352606216880643, -0.04058140520319584, 119793000000, 
-0.18902681658010478, 0.050127233761074384, -0.03915939597553108, 119895000000, 
-0.10560258085490637, 0.2956551849650931, -0.03259523558529636, 119997000000, 
-0.09750990342408827, 0.3050563771867217, -0.026142620057273296, 120065000000, 
-0.0884202138657495, 0.05727455663052291, -0.019435513209649608, 120167000000, 
-0.0830910754048817, 0.048062760064021916, -0.017934746179647965, 120235000000, 
-0.07790539639893368, 0.035049391556052724, -0.016627779044637657, 120303000000, 
-0.07561647854652376, 0.024915322861193134, -0.01577419669002261, 120371000000, 
-0.08894042379661504, -0.03678342465893788, -0.0161641532494715, 120439000000, 
-0.09840384504248512, -0.0759578883198712, -0.017530716492374927, 120507000000, 
-0.09854011616316183, -0.031998974555155955, -0.0190589590001508, 120609000000, 
-0.25957843880245024, -0.5372486458665504, -0.03043482666720648, 120677000000, 
-0.26590674703521583, -0.5578887695735134, -0.041601686800055195, 120745000000, 
-0.2725377846779684, -0.04319781958506056, -0.05320153136770897, 120813000000, 
-0.275977099676242, -0.033567842136753935, -0.054294775425961755, 120881000000, 
-0.27900243182109424, -0.02154882381041945, -0.05516782107835364, 120949000000, 
-0.28511352207641144, -0.0304547413338981, -0.056006203571583174, 121017000000, 
-0.24742284303269496, 0.10526529596133094, -0.05410258646201337, 121119000000, 
-0.3296079153911328, -0.1483146443824046, -0.05747628536668262, 121187000000, 
-0.33082835465818866, -0.278018372084979, -0.060523940872134425, 121255000000, 
-0.32682641695456377, 0.009271661455230173, -0.06581751246692567, 121289000000, 
-0.3247767579989859, 0.020171988864009133, -0.06549543530744922, 121323000000, 
-0.32322041474076224, 0.01202000737933843, -0.06498823931295412, 121391000000, 
-0.3194612511242797, 0.01771835624902074, -0.06449722825760186, 121459000000, 
-0.3206587365508482, 0.00853892729971347, -0.06422269349439268, 121493000000, 
-0.3100484325348645, 0.03137606196471724, -0.06334456134733284, 121595000000, 
-0.3031896424660657, 0.05823031361594159, -0.06225978743678522, 121663000000, 
-0.34376800372504046, -0.11239857063391978, -0.06380040524839806, 121731000000, 
-0.33958877266105547, -0.12133043398329917, -0.06576976125681078, 121799000000, 
-0.3346520210773638, 0.030386608825588857, -0.06786725316423065, 121901000000, 
-0.3330726929542697, 0.02172026568928583, -0.06715423244617927, 121935000000, 
-0.33202128296666644, 0.008769127035657872, -0.06664973313322001, 122003000000, 
-0.33278289455516186, 0.0009659946636928854, -0.06652512469840653, 122071000000, 
-0.3216074704318296, 0.03471270844945621, -0.06576077653024386, 122139000000, 
-0.3123747446106676, 0.06802716648164749, -0.0644510073065106, 122241000000, 
-0.021595539037219447, 1.000039771315367, -0.04370518360531444, 122309000000, 
-0.0040214620290037195, 1.027844275272213, -0.022532783045126053, 122377000000, 
0.02296828703763132, 0.14854608691616922, -0.0001765809352394565, 122479000000, 
0.050556156972866056, 0.18192539667289923, 0.004633532132099577, 122581000000, 
0.06790359428322087, 0.14978435748529853, 0.009428535886247882, 122649000000, 
0.03878394838527707, -0.03924069529196328, 0.010482913309424267, 122751000000, 
-0.06868471901857676, -0.45529437767265873, 0.0025335215766614126, 122819000000, 
-0.07865998513917125, -0.3914797784148277, -0.007237383718164728, 122887000000, 
-0.1000756330609133, -0.10463638014112181, -0.016494689147910753, 122989000000, 
-0.10524633506675213, -0.08862116642526961, -0.01893213021778911, 123023000000, 
-0.12113430160784075, -0.0701955618230915, -0.02176375131570041, 123091000000, 
-0.11821239328828176, -0.04322019407176544, -0.022972868664191643, 123193000000, 
-0.09479292199327352, 0.0878045987152241, -0.02227597445929307, 123261000000, 
-0.13091682397334697, -0.042348102283550716, -0.022928142616993483, 123329000000, 
-0.11901353863595904, -0.08073538880895172, -0.022981552306838633, 123397000000, 
-0.11349167390256895, 0.05808383356926008, -0.02422813576745833, 123499000000, 
-0.11079419773935326, 0.027397802988685938, -0.02288662735185875, 123567000000, 
-0.1089260766260624, 0.015218657588355148, -0.022214129884532308, 123635000000, 
-0.132631792158933, -0.07279198139859916, -0.023490137768289912, 123737000000, 
-0.12905525137836127, -0.06709724917432953, -0.024707541344223777, 123805000000, 
-0.12481068272911446, 0.026070364766061827, -0.025766515084427247, 123873000000, 
-0.1284043664810045, 0.002169616324522542, -0.02548468670589868, 123941000000, 
-0.12724527574223404, -0.008115310043731958, -0.025364021663490197, 124009000000, 
-0.12681449342977402, 0.0052995768374349455, -0.02549760904353417, 124111000000, 
-0.12367627736370593, 0.011896661261760385, -0.025182403102380933, 124145000000, 
-0.11920420821829927, 0.025367617371582496, -0.02464633193411861, 124247000000, 
-0.12048320290331821, 0.010643581534625727, -0.02422424589902156, 124315000000, 
0.16330946822812273, 0.9417122548214065, -0.0050918628595663165, 124383000000, 
0.18416940999699477, 1.0155087096677098, 0.015133045021453287, 124485000000, 
0.19795228807622492, 0.11547606616034063, 0.036362077753422824, 124553000000, 
0.22029154167682719, 0.12040710559944139, 0.04016088265000313, 124655000000, 
0.23699987052448734, 0.13015860816087474, 0.04368291335183596, 124723000000, 
0.23283880669531654, 0.041824216728297836, 0.046008681259775405, 124825000000, 
0.10608695142491714, -0.4363763969985673, 0.03839504190964806, 124893000000, 
0.08003630463456327, -0.5093416735358441, 0.02793080418365313, 124961000000, 
0.06362542018866496, -0.14153843745417394, 0.01664991174987636, 125063000000, 
0.048719409621955756, -0.10438965004202504, 0.012825408963012265, 125131000000, 
0.027225733474120578, -0.12133228904848127, 0.009304704218982753, 125233000000, 
0.0391610541380604, -0.031861184946317865, 0.007673746482275782, 125301000000, 
-0.021312456667707674, -0.1617939671394275, 0.00300495539629822, 125369000000, 
-0.010169811497131198, -0.164436218783972, 0.000511919064881435, 125437000000, 
-0.011534651191016154, 0.03259268492230507, -0.0028677946237236685, 125539000000, 
-0.012048332697752129, -0.006261737335403102, -0.0022501863590599653, 125573000000, 
-0.009850051981693475, 0.005615330697742264, -0.002228869058030784, 125641000000, 
-0.011390591916727144, 0.0021924692700832824, -0.0022192651064115165, 125709000000, 
-0.0011017374161341464, 0.029161048551864428, -0.0014894920876369843, 125811000000, 
0.0011936840012872763, 0.0419475863933814, -0.0007532430221049343, 125845000000, 
-0.05356072751902061, -0.17486330034295486, -0.003564585395591165, 125947000000, 
-0.054935690631715356, -0.1870979154433421, -0.007153515609963246, 126049000000, 
-0.057651644925338114, -0.013636391354391689, -0.011076537538404938, 126117000000, 
-0.058219593887038595, -0.010946344184410798, -0.011387128629606138, 126151000000, 
-0.06285177736552355, -0.017333774800618134, -0.01191486774519335, 126219000000, 
-0.06552886515859288, -0.024364237571847618, -0.012440015760743668, 126321000000, 
-0.0883618623744981, -0.08503361669658183, -0.014449500326574301, 126389000000, 
-0.08326059381930034, -0.05910576220235821, -0.01581008809015942, 126457000000, 
-0.08363222674057197, 0.015765452113087098, -0.017016978862291362, 126559000000, 
-0.08168252886564888, 0.005260216512171558, -0.01657168996170141, 126627000000, 
-0.08106155699502936, 0.008568899151808704, -0.016425087506750015, 126729000000, 
-0.07997088749990156, 0.005705471219157737, -0.01618099822403865, 126763000000, 
-0.07324536223382574, 0.026053982537345376, -0.015618520448583778, 126865000000, 
-0.08850701130598643, -0.028453746020282906, -0.016114884069314248, 126967000000, 
-0.08793763832745906, -0.04897425364544438, -0.016646000791151416, 127035000000, 
-0.08760007084835479, 0.0030231348587721196, -0.017602981365453352, 127069000000, 
-0.08773658403263766, 0.0006701809827379853, -0.017551619547230102, 127137000000, 
-0.08756697216726897, 0.00011032893695273975, -0.017526908469884094, 127205000000, 
-0.08904843635499916, -0.004372841074538336, -0.017623466170327052, 127273000000, 
-0.08981420235966038, -0.00749076730797137, -0.017761974058795232, 127341000000, 
-0.3748046513780733, -0.9525207167435803, -0.036911152672848856, 127409000000, 
-0.3899641449233262, -1.0004998085455528, -0.05697219991073732, 127511000000, 
-0.4007955166408894, -0.08663621754272044, -0.07770428752948592, 127579000000, 
-0.412943281663566, -0.0765971224674659, -0.0802468628818521, 127647000000, 
-0.42586965680691635, -0.08358046722008979, -0.08264056367409145, 127715000000, 
-0.4023266877323214, 0.03538864643748196, -0.08274264174685358, 127817000000, 
-0.25323930538764783, 0.5754345047308951, -0.0720957099951257, 127885000000, 
-0.20340766845930724, 0.6630633975767138, -0.05726491077195176, 127987000000, 
-0.1862578998363492, 0.2232713518376621, -0.042860324912220284, 128055000000, 
-0.17556756471217339, 0.09280034582377954, -0.037682208867188656, 128089000000, 
-0.15954648835002588, 0.08903803828774436, -0.03475813019323657, 128157000000, 
-0.1446984684406382, 0.10289698757178399, -0.0319875014335225, 128225000000, 
-0.1521925117229307, 0.024513255423650643, -0.030429164567572987, 128293000000, 
-0.174657318604281, -0.09986283387880934, -0.03143655325118999, 128361000000, 
-0.3480056263760041, -0.6527103821769112, -0.044990363780214385, 128429000000, 
-0.3565538465878798, -0.6063217599453293, -0.058614452771210995, 128531000000, 
-0.3629888423948035, -0.04994405339599809, -0.07116988769057915, 128599000000, 
-0.3691365275869297, -0.04194226999683304, -0.07257861443797418, 128633000000, 
-0.37505336102219644, -0.040215062091309796, -0.07381191540026197, 128667000000, 
-0.3800218148553266, -0.03628429089465627, -0.07494744689763018, 128735000000, 
-0.3748469847377033, 0.0006879209483105312, -0.0753281440410151, 128803000000, 
-0.33748027194070435, 0.14180514304874084, -0.07282327143558229, 128871000000, 
-0.3251979183267796, 0.16549688803641235, -0.06916834500034581, 128905000000, 
-0.35574487795350274, -0.0608820200426613, -0.06789487121473244, 128973000000, 
-0.35180501176250856, -0.08869031145242993, -0.0688498538695194, 129041000000, 
-0.33725324620451763, 0.06163877249661701, -0.06965354239470194, 129109000000, 
-0.3287864099349234, 0.07672867275861713, -0.0678563111934633, 129177000000, 
-0.3217088251712899, 0.05181473677742576, -0.06584989875404873, 129245000000, 
-0.32499122690945575, 0.012650610084892211, -0.06503243080104461, 129313000000, 
-0.3031202690704779, 0.061961853669373346, -0.0633213547434149, 129381000000, 
-0.3077100592537518, 0.05760389218567993, -0.0623881036822457, 129449000000, 
-0.2963722186347247, 0.022493501452510722, -0.06048016979726362, 129517000000, 
-0.2953019346613536, 0.041360415307993836, -0.05995894750332201, 129551000000, 
-0.2877740585988082, 0.02866053345305486, -0.05862988079299244, 129619000000, 
-0.27645382285230946, 0.06282703936348055, -0.05730198774083142, 129721000000, 
-0.26913023440302486, 0.062146080652611214, -0.0555572077236095, 129823000000, 
-0.2626810034754261, 0.045909397922944496, -0.053884337382050694, 129891000000, 
-0.254845695121127, 0.0476151309396596, -0.05244379553330519, 129993000000, 
-0.2496681096216825, 0.043376312845812004, -0.051146320547882373, 130061000000, 
-0.226658320483059, 0.09395791546022658, -0.04874480834839123, 130129000000, 
-0.22039692933885124, 0.09757060094277088, -0.04644822396290618, 130197000000, 
-0.21155622622275772, 0.0503403142010043, -0.043907431736311196, 130299000000, 
-0.20560696793032218, 0.04929987136176354, -0.04250400823279541, 130367000000, 
-0.2001503519687713, 0.038019580846621416, -0.041154236408123414, 130435000000, 
-0.19559833274215077, 0.0333621172939047, -0.04009037684274962, 130503000000, 
-0.19540551555365926, 0.015816121383706767, -0.03941028001763876, 130537000000, 
-0.19277777357326964, 0.009401863896270438, -0.038918774791271975, 130639000000, 
-0.19208092648266506, 0.011081963569980665, -0.0386842810406396, 130673000000, 
-0.18886892144490364, 0.013029507094553342, -0.03824850810005589, 130741000000, 
-0.15445729123358753, 0.12541211749692507, -0.035693809277410414, 130809000000, 
-0.14909485539909995, 0.13258022015267898, -0.03282807120517274, 130877000000, 
-0.1439357642852459, 0.035071756494472105, -0.029832527394528893, 130945000000, 
-0.13781472092894909, 0.0376004482338362, -0.028723022707552996, 131013000000, 
-0.1319835109824301, 0.03984084434271932, -0.02758226641310834, 131081000000, 
-0.12518073403962482, 0.04211328963108089, -0.026331931063400267, 131183000000, 
-0.12816479035709327, 0.012729068751122785, -0.02568860235860988, 131251000000, 
-0.12805566784310907, -0.009583112678280825, -0.02542674614932181, 131319000000, 
-0.12536274903266376, 0.009340137748098387, -0.025438880482191072, 131387000000, 
-0.12467943247537028, 0.01125411789246263, -0.025206523290076208, 131455000000, 
-0.08731233643846736, 0.1268347086473213, -0.022490301196433426, 131523000000, 
-0.08468880821877978, 0.13330208085530168, -0.019778705142174495, 131591000000, 
-0.0781579175250755, 0.0305147297113062, -0.016677270812154844, 131693000000, 
-0.07324311413753204, 0.038152313604159126, -0.015739322658759155, 131761000000, 
-0.06938732021285343, 0.029235324374073574, -0.014719223458364065, 131829000000, 
-0.06998271511125309, 0.010867996754263162, -0.014174209964109237, 131931000000, 
-0.07178516150241443, -0.00799280429853666, -0.014077013121768064, 131965000000, 
-0.07406134977980672, -0.013595448895178755, -0.014388615092898282, 132033000000, 
-0.07399491790032386, -0.007365854659698116, -0.014656095278836333, 132101000000, 
-0.07482590140095957, -0.0025485054038428454, -0.014858811272072676, 132203000000, 
-0.04031746648880363, 0.1122581713717341, -0.01260921905267247, 132271000000, 
-0.03968613533184118, 0.11713255356372798, -0.010321966881440292, 132305000000, 
-0.034506520335966906, 0.019369820509455755, -0.007634008143774114, 132407000000, 
-0.030917445201679827, 0.029228967100537833, -0.00700734005796586, 132475000000, 
-0.0259064986929185, 0.028666738810161352, -0.006088697615371015, 132577000000, 
-0.027590988714321307, 0.011088188291195067, -0.005627662173927976, 132679000000, 
-0.03061315271249998, -0.015688846731938266, -0.005607376007982653, 132747000000, 
-0.030747163146594758, -0.010520581440911503, -0.00593008697156107, 132849000000, 
-0.005428343769583455, 0.08394936314305508, -0.0044525773085785465, 132917000000, 
-0.005137699102548243, 0.08536488014682171, -0.0027542137345817636, 133019000000, 
-0.0041238541207802015, 0.004348298829344177, -0.0009793264661941267, 133087000000, 
-0.00202041849633372, 0.01039093535404841, -0.0007521314479774777, 133155000000, 
0.00019935925160596835, 0.014410711241287233, -0.0003963275577005302, 133223000000, 
-0.0019428012477402667, 0.0002587241619781781, -0.0002509240328312012, 133325000000, 
-0.004783679413298603, -0.016610128883015236, -0.0004351414272955267, 133393000000, 
-0.006964099662956524, -0.016737661384054192, -0.0009127053549330262, 133495000000, 
-0.007735255000433927, -0.009838585290451082, -0.001298868938445937, 133563000000, 
0.010888396736352335, 0.05950832133102953, -0.0002540638618025411, 133665000000, 
0.011214591120786044, 0.06316615373739991, 0.00095784885711363, 133733000000, 
0.012461664604950462, 0.005244226228660424, 0.002304310164139256, 133801000000, 
0.013828862714834411, 0.00871423864682789, 0.0025003412293713944, 133869000000, 
0.015906587224868263, 0.011483075399726003, 0.0028131409696435425, 133971000000, 
0.01624999723591447, 0.008070448403600198, 0.0030656964783744764, 134039000000, 
0.014037600569816067, -0.006229955516840653, 0.0030796123353732533, 134073000000, 
0.011604282089899942, -0.015485717153381762, 0.002792791993042032, 134141000000, 
0.01075152750532471, -0.010953576881637858, 0.002426227344336048, 134243000000, 
0.009674982620423433, -0.0064309982315883625, 0.0021353861477098725, 134311000000, 
0.021252243801840986, 0.03500238765505426, 0.0027785835951726085, 134413000000, 
0.021506620205479554, 0.03943879195018707, 0.0034955897751829316, 134481000000, 
0.022431416546868643, 0.003930575816758856, 0.004346018703612612, 134583000000, 
0.022939262936448657, 0.0047754757698970085, 0.00445848664591979, 134651000000, 
0.023767648626823346, 0.004454106933182341, 0.004609221874009376, 134753000000, 
0.023381356369093886, 0.0014736447754840991, 0.00467255119549106, 134787000000, 
0.020808596782339817, -0.00986350614827843, 0.004530506785217136, 134855000000, 
0.01901014738522866, -0.01457069661288409, 0.004213340035777491, 134923000000, 
0.01822467748175638, -0.008613064335278123, 0.0038695614432883237, 134991000000, 
0.018022632582303744, -0.0032917160097497198, 0.003683830496619252, 135025000000, 
0.02394001450431049, 0.01905112340851371, 0.004012488304558041, 135093000000, 
0.023310171243731914, 0.017625128871427236, 0.004351521222023077, 135161000000, 
0.022955498335355706, -0.0032817205631826183, 0.004680378938893208, 135263000000, 
0.023140546380293503, -0.0005654162114613707, 0.004627081063958742, 135331000000, 
0.023267862161865605, 0.0010412127550329942, 0.004624260458500988, 135365000000, 
0.022723625603387476, -0.0013897359230200894, 0.004608802276369772, 135467000000, 
0.021013832056523074, -0.0075134336844751015, 0.0044670213214517435, 135535000000, 
0.01992922199500957, -0.009314678694593015, 0.004244445310328008, 135603000000, 
0.01944920069102596, -0.0052154378849903855, 0.004026150316170573, 135671000000, 
0.01887093089082892, -0.0035276370139355104, 0.0038832902384576297, 135739000000, 
0.020784964283901752, 0.00445254530958598, 0.003940339724383775, 135841000000, 
0.02028896424546467, 0.004726777848785835, 0.003996323961346356, 135909000000, 
0.020191456653010253, -0.0019783587696383296, 0.004084359012158445, 135977000000, 
0.020064046057609475, -0.0007497272928506474, 0.004036297797072293, 136045000000, 
0.01980057221633824, -0.0013029481222400403, 0.004003738328463864, 136113000000, 
0.019342311146149926, -0.0024057830381984946, 0.003947128628006509, 136215000000, 
0.0185640266146736, -0.0041218186722154675, 0.0038471273318107847, 136283000000, 
0.018305977873686596, -0.0034544442415444334, 0.0037474877089673417, 136317000000, 
0.017911275099560253, -0.0021758383837111595, 0.0036520853058613634, 136385000000, 
0.017518953095040368, -0.0026234159288207604, 0.0035824137378858145, 136453000000, 
0.01717982205714763, -0.002438176808042073, 0.0035073366834498833, 136521000000, 
0.016426903972662554, -0.00364016374125938, 0.00340837860832337, 136623000000, 
0.015884129251433676, -0.0043189760190465165, 0.003299390352082924, 136725000000, 
0.015481471394092727, -0.00315144192856609, 0.0031861669745459303, 136793000000, 
0.01529807690045315, -0.0019535078366017533, 0.003110911836398637, 136827000000, 
0.014964325036487924, -0.00172382119201601, 0.0030495915554022536, 136895000000, 
0.014628853748795745, -0.002230743838858018, 0.0029927503790491213, 136963000000, 
0.014285577949231465, -0.0022624902908548647, 0.0029252504489676754, 137065000000, 
0.014112224125422124, -0.0017220987445787372, 0.0028684437215632888, 137133000000, 
0.18106337348503665, 0.5559259851193507, 0.013964078370646015, 137201000000, 
0.1862725335074743, 0.5738676979401739, 0.025429875407862203, 137269000000, 
0.1948352291240638, 0.04590618546342388, 0.03747807574110498, 137371000000, 
0.2011378212627054, 0.04955095918410368, 0.03881637225961623, 137439000000, 
0.20792136200395228, 0.04362044293296156, 0.040259627492714764, 137507000000, 
0.2062699020548887, 0.017106935973944342, 0.04102193902143643, 137609000000, 
0.17238600247016178, -0.11845119844596834, 0.039105151101933515, 137677000000, 
0.1549888786663941, -0.17093674462831535, 0.035576318879429636, 137745000000, 
0.1545456995088481, -0.05946767653771223, 0.0321280387096936, 137813000000, 
0.1452860449729736, -0.032342778978068365, 0.03032137487654772, 137881000000, 
0.13684662190644936, -0.058996925341329165, 0.029111891092551405, 137983000000, 
0.13487068844772987, -0.034717855084145745, 0.027800223688476854, 138017000000, 
0.13486365861718186, -0.006609877630891677, 0.027105397931424073, 138051000000, 
0.14037174874507408, 0.018336867657814022, 0.027340406387332386, 138119000000, 
0.14606498868697249, 0.03733776689930209, 0.02808669306994856, 138187000000, 
0.14929042583152163, 0.02972892362149186, 0.029048477550904547, 138289000000, 
