imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
6.256482491141433e-05, -1.0017089359421297e-06, 2.752676828416405e-06, 88853000000, 
6.258228958814198e-05, -1.0017625621288312e-06, 2.754620993239859e-06, 88921000000, 
6.255754807643766e-05, -1.0018109222022944e-06, 2.7567910038767258e-06, 89023000000, 
6.257160505757229e-05, -1.0017847311937131e-06, 2.758664761501523e-06, 89091000000, 
6.25890797627423e-05, -1.001715091503732e-06, 2.759701702362906e-06, 89125000000, 
6.257633844677557e-05, -1.001819326010536e-06, 2.762071776032268e-06, 89227000000, 
6.25691360170632e-05, -1.0018451561348504e-06, 2.762869680462484e-06, 89261000000, 
6.256868194945833e-05, -1.0018383830009365e-06, 2.764523518137524e-06, 89329000000, 
6.257990127400597e-05, -1.0018158791631432e-06, 2.765502414648655e-06, 89363000000, 
6.26195522974919e-05, -1.0018544900619223e-06, 2.7676079738126066e-06, 89431000000, 
6.260132239275344e-05, -1.0018460742607063e-06, 2.769099375735348e-06, 89499000000, 
6.25926098980853e-05, -1.0018647800222903e-06, 2.7715255556621685e-06, 89601000000, 
6.262029738582433e-05, -1.0017730277001832e-06, 2.773521802170635e-06, 89669000000, 
6.262611391538531e-05, -1.0018897869371677e-06, 2.7752623925919116e-06, 89737000000, 
6.259444423803663e-05, -1.0019006997786105e-06, 2.7774344124860196e-06, 89839000000, 
6.262745331475666e-05, -1.0018239170601736e-06, 2.7803284930860698e-06, 89941000000, 
6.264230772834311e-05, -1.0018780860005963e-06, 2.782233269232849e-06, 90009000000, 
6.262333156753425e-05, -1.0019361519984168e-06, 2.783678500525401e-06, 90077000000, 
6.262081721386801e-05, -1.0019218619715293e-06, 2.7852975389425876e-06, 90145000000, 
6.26686440776152e-05, -1.0019390139046152e-06, 2.7883588191529285e-06, 90247000000, 
6.266556937371206e-05, -1.0019042651434639e-06, 2.789215269191953e-06, 90281000000, 
6.263986591322668e-05, -1.0019563081072128e-06, 2.7905732539091085e-06, 90349000000, 
6.264661225581442e-05, -1.0019285506947456e-06, 2.7931867586116017e-06, 90451000000, 
6.268022913274159e-05, -1.0019332789321184e-06, 2.796122082734942e-06, 90553000000, 
6.265390883614073e-05, -1.001985419368039e-06, 2.7974652788960935e-06, 90621000000, 
6.265015748738475e-05, -1.0019797914940986e-06, 2.7991183190054825e-06, 90689000000, 
6.267957838385844e-05, -1.0019076558064444e-06, 2.8011018231726953e-06, 90757000000, 
6.26924509682132e-05, -1.0019625615492673e-06, 2.8029990361890573e-06, 90825000000, 
6.266682118420501e-05, -1.0020106429319062e-06, 2.8051745366884936e-06, 90927000000, 
6.2676291971686e-05, -1.0019856231064718e-06, 2.806985714110568e-06, 90995000000, 
6.27120016870203e-05, -1.0020253334008651e-06, 2.8090552786103238e-06, 91063000000, 
6.268635922710537e-05, -1.0020496687600233e-06, 2.8113245266796333e-06, 91165000000, 
6.268123078238694e-05, -1.0020360843512005e-06, 2.8129168599080914e-06, 91233000000, 
6.26901328412006e-05, -1.002014263397403e-06, 2.8138793670577703e-06, 91267000000, 
6.272082291351426e-05, -1.002019592428916e-06, 2.8167847283895487e-06, 91369000000, 
6.269855213306509e-05, -1.0020785843249972e-06, 2.818200830761027e-06, 91437000000, 
6.269277343601126e-05, -1.0020650702006028e-06, 2.819786970862746e-06, 91505000000, 
6.272019258326978e-05, -1.0019933852847152e-06, 2.821781221218008e-06, 91573000000, 
6.274432058656998e-05, -1.0019714635756699e-06, 2.823762957867112e-06, 91641000000, 
6.272604412371795e-05, -1.002102524274014e-06, 2.825219060309918e-06, 91709000000, 
6.272773799360608e-05, -1.0020685643194083e-06, 2.827768810891313e-06, 91811000000, 
6.276141196566922e-05, -1.0021091037488116e-06, 2.8298054506864004e-06, 91879000000, 
6.274587553407674e-05, -1.0020950531507173e-06, 2.8312851667007403e-06, 91947000000, 
6.276528990683309e-05, -1.0022536030217133e-06, 2.8652643878531862e-06, 93307000000, 
6.276419155452315e-05, -1.0022229942184287e-06, 2.8661391937532585e-06, 93341000000, 
6.279336570344106e-05, -1.0022279765850263e-06, 2.8681175545420385e-06, 93409000000, 
6.285469373176811e-05, -1.0022547286334125e-06, 2.870380086353364e-06, 93477000000, 
6.287761838775137e-05, -1.0022490802536248e-06, 2.872347127764101e-06, 93545000000, 
6.286792639163434e-05, -1.002241560027324e-06, 2.8739386204176076e-06, 93613000000, 
0.0012173665788030492, -1.0043109976771372e-06, 3.960720807204529e-06, 93681000000, 
0.010112881393721141, 1.5933714598831834e-05, 0.008104818404530494, 93783000000, 
0.01688556517425511, 0.00011731675645595945, 0.020699166471735257, 93851000000, 
0.02704742196490715, 0.0004105575015661392, 0.038063161847040866, 93953000000, 
0.033821286217399896, 0.0007044164775410847, 0.04911568061416845, 94021000000, 
0.04059082579454445, 0.0010770370961243388, 0.06117393062757039, 94089000000, 
0.04735707423475836, 0.0015299760456644951, 0.07320601755972207, 94157000000, 
0.05411505222836658, 0.0020693882228352964, 0.08643212347469292, 94225000000, 
0.06086633028063671, 0.002692917033377555, 0.09856045120799457, 94293000000, 
0.07102813289697546, 0.0036846690126732143, 0.09259663442494191, 94395000000, 
0.07779360441502975, 0.004315214285813169, 0.09357832290329413, 94463000000, 
0.08454397788530602, 0.004972376207556337, 0.1010192217868663, 94531000000, 
0.09467528656671247, 0.006025901484310284, 0.10727882721152152, 94633000000, 
0.10142821640557069, 0.006766227472881892, 0.11113890665542465, 94701000000, 
0.11157164888722271, 0.007910005439289849, 0.10916857242183076, 94803000000, 
0.1149580896926718, 0.008276189827713156, 0.10684872904275969, 94837000000, 
0.1217211377558383, 0.009001745815413718, 0.10720595002694634, 94905000000, 
0.1284743714732434, 0.009740104328324114, 0.11098653489721284, 94973000000, 
0.13185121198009317, 0.010117671079279075, 0.11177105817438748, 95007000000, 
0.13860220966773773, 0.01088028900267007, 0.11383369201433231, 95075000000, 
0.14197577970051717, 0.011268274347479745, 0.11533679583968985, 95109000000, 
0.1487225450521299, 0.012057444845568374, 0.11800521949057059, 95177000000, 
0.15546218192947017, 0.012874295169713057, 0.12356414929531923, 95245000000, 
0.1621365338939581, 0.013785623891762168, 0.15819667221136646, 95313000000, 
0.16878499560020124, 0.014958443509025993, 0.1850170102217763, 95381000000, 
0.17873985830554792, 0.016938657882640967, 0.212908199782535, 95483000000, 
0.1820445571084848, 0.017667069047046166, 0.22148042114804775, 95517000000, 
0.18862715630142582, 0.01921225403506451, 0.24173864360023406, 95585000000, 
0.19517319326317417, 0.02089628732514032, 0.26258772530067664, 95653000000, 
0.2016940805927538, 0.022708203416938876, 0.27873843742514764, 95721000000, 
0.20820291386252965, 0.024615851061909045, 0.2879448956474105, 95789000000, 
0.2147810059933226, 0.026485254934828985, 0.26701938802131936, 95857000000, 
0.21805507552449904, 0.027381807133869278, 0.27027823952409913, 95891000000, 
0.221312293451539, 0.028299333862073072, 0.27938048607061133, 95925000000, 
0.22457837412529363, 0.029239100549058955, 0.2801171070310023, 95959000000, 
0.23110914067596763, 0.031118064256778127, 0.2831023638296447, 96027000000, 
0.23763192235659797, 0.033026955715966345, 0.2851764820736538, 96095000000, 
0.24089208755484276, 0.033983839927377524, 0.28641430688114666, 96129000000, 
0.24740187990048715, 0.03591674071610653, 0.29104807458622395, 96197000000, 
0.250651072105039, 0.036894470494788514, 0.29448135173578555, 96231000000, 
0.2602574037125111, 0.04005146759447136, 0.3406089665489832, 96333000000, 
0.2634617980214719, 0.04118722361577494, 0.34025188599570055, 96367000000, 
0.2666507337666392, 0.04232591156882871, 0.3479262465817249, 96401000000, 
0.26981795989186114, 0.043495950969275055, 0.36073800500195713, 96435000000, 
0.2761390025889982, 0.04593163152644212, 0.3748108143041006, 96503000000, 
0.2824109275118623, 0.04846632004368597, 0.3940487251803185, 96571000000, 
0.2886421232087874, 0.0511129623092906, 0.41026141030015106, 96639000000, 
0.29173869717433587, 0.05247509569159176, 0.4193920107263107, 96673000000, 
0.29482673960583883, 0.05386498347264577, 0.42655205706771127, 96707000000, 
0.3009786818964769, 0.056701379295538305, 0.43997136926814706, 96775000000, 
0.31014411754744065, 0.06112428743535824, 0.45222601348657593, 96877000000, 
0.31634223133200184, 0.06403587959421211, 0.4262413408598711, 96945000000, 
0.3225680364981631, 0.06681639985891866, 0.4165504203354987, 97013000000, 
0.33186743504675936, 0.07098713707638062, 0.4210526281569516, 97115000000, 
0.3349684469234799, 0.07237671762312106, 0.42221786670403927, 97149000000, 
0.3473699119089343, 0.07795918322861081, 0.4222305845663683, 97285000000, 
0.3534928560791371, 0.080785987782529, 0.4522942118723224, 97353000000, 
0.359538170372928, 0.08381045344932589, 0.47328893202278105, 97421000000, 
0.3625254254614906, 0.08536783752434639, 0.49014002584667665, 97455000000, 
0.37143450521254495, 0.09026568818883939, 0.508283104572466, 97557000000, 
0.37732622497240204, 0.09360764356914349, 0.5225854760009189, 97625000000, 
0.3831839935555192, 0.0970185650948591, 0.5341929094874182, 97693000000, 
0.39190904317754327, 0.10226099846346053, 0.5452013570368888, 97795000000, 
0.3948108081032322, 0.1040251104553687, 0.5472840403998585, 97829000000, 
0.4006034355837421, 0.10757072696311426, 0.5515783986488869, 97897000000, 
0.4092732752267737, 0.11293865307708402, 0.5533434633031719, 97999000000, 
0.41814805119468784, 0.11813749095535092, 0.5075062744749724, 98101000000, 
0.42416399794093024, 0.1213945106605085, 0.485537755571683, 98169000000, 
0.43017383472480597, 0.12457269875089073, 0.4865445703079553, 98237000000, 
0.43621690255921275, 0.12772846435500948, 0.47702972431050933, 98305000000, 
0.4453034084759638, 0.13239512717208632, 0.4689017553173488, 98407000000, 
0.45136970867297915, 0.13545741226001867, 0.47123573155644394, 98475000000, 
0.4543574870790298, 0.1370094220409368, 0.4893146340682853, 98509000000, 
0.4602706854635964, 0.14026485244406828, 0.51574488596375, 98577000000, 
0.46615788313306034, 0.14364748326142585, 0.5211936894630587, 98645000000, 
0.47494264305760026, 0.1487776125662454, 0.5358901491104082, 98747000000, 
0.48076143700800134, 0.1522613867859487, 0.5455804058125545, 98815000000, 
0.4836528246820291, 0.15402863090011396, 0.5514724513506251, 98849000000, 
0.49232175688230834, 0.15938817062338256, 0.5554466024876851, 98951000000, 
0.4981023777953062, 0.16297207958841875, 0.5544679117131702, 99019000000, 
0.5067511559982115, 0.16835618291812993, 0.5609934046061918, 99121000000, 
0.5124471117727227, 0.1720091922337778, 0.5787961442251928, 99189000000, 
0.5181272587670244, 0.17573681334870633, 0.5820042358365453, 99257000000, 
0.5237827507423317, 0.1794869481058722, 0.5896411345553658, 99325000000, 
0.5294122555988857, 0.18327828330845297, 0.5964254144082463, 99393000000, 
0.537791670720278, 0.1890499703727003, 0.609571058387765, 99495000000, 
0.5433397486554288, 0.19295614991866308, 0.6172853063807445, 99563000000, 
0.5516924098969289, 0.1988626207509985, 0.6012279127948152, 99665000000, 
0.5545392599974255, 0.20078014404304168, 0.5841119520214801, 99699000000, 
0.5631399445505464, 0.20632063303296844, 0.5681506912515024, 99801000000, 
0.5688908678956512, 0.20997286029085016, 0.5612722860644143, 99869000000, 
0.5775739833450719, 0.2153652462153602, 0.5498914698002432, 99971000000, 
0.5833979003626734, 0.21890209017120826, 0.542580543599167, 100039000000, 
0.589215244181564, 0.22241553708666031, 0.5447221367198956, 100107000000, 
0.5979362375367633, 0.22770089250517572, 0.5460573924853691, 100209000000, 
0.6065744484678178, 0.23304640280831, 0.5683357794080001, 100311000000, 
0.6094190897649101, 0.23487949452657841, 0.5766902567358531, 100345000000, 
0.6150729560633582, 0.238616019031996, 0.5891050370429959, 100413000000, 
0.6207291632567863, 0.24238537948739147, 0.5905431545447625, 100481000000, 
0.6291525864006506, 0.24810825228624056, 0.5990609026169594, 100583000000, 
0.6347458708612602, 0.25195404916340175, 0.605497385877331, 100651000000, 
0.643132856193716, 0.25776115384662607, 0.6048259787095485, 100753000000, 
0.648725442547977, 0.26162830831721023, 0.605152404474414, 100821000000, 
0.6571090428006268, 0.2674334225994231, 0.6066471628757969, 100923000000, 
0.6598974198135974, 0.2693715910715648, 0.609015747946355, 100957000000, 
0.6654296963472722, 0.273282709990706, 0.6222272465908448, 101025000000, 
0.6709268133764095, 0.2772578885089807, 0.6307575789864738, 101093000000, 
0.6736612737615912, 0.279264155975298, 0.635248090087813, 101127000000, 
0.6791239377833415, 0.28330282435308984, 0.6386209212170352, 101195000000, 
0.681843819524327, 0.28532984758559227, 0.6428177014027553, 101229000000, 
0.6872656227216972, 0.28941585142932097, 0.6485387699859196, 101297000000, 
0.6899682420554559, 0.2914696172314778, 0.6515239638324143, 101331000000, 
0.6980338053577463, 0.29768073261705935, 0.6621603880949701, 101433000000, 
0.7060331275904835, 0.3039808089673164, 0.6715047223207398, 101535000000, 
0.708689920052094, 0.30609610849577146, 0.6735913860072029, 101569000000, 
0.7139867330241061, 0.3103444831529366, 0.6788585224598971, 101637000000, 
0.7192638610799605, 0.3146200864297026, 0.6831524564542064, 101705000000, 
0.724521368041323, 0.3189184754089527, 0.6879262778541152, 101773000000, 
0.732375968430935, 0.32540936322164615, 0.693489567188095, 101875000000, 
0.7375932947610101, 0.3297606437279666, 0.6968538707425864, 101943000000, 
0.7427931435683082, 0.3341295473658048, 0.7013543871141636, 102011000000, 
0.7479675026147115, 0.3385248544527648, 0.7070929071979105, 102079000000, 
0.7556909049388618, 0.3451685199817807, 0.713576091256112, 102181000000, 
0.7608181420432565, 0.3496238351987183, 0.7175628914607325, 102249000000, 
0.7684753340636272, 0.3563452378397639, 0.7235528574392995, 102351000000, 
0.7735573145605747, 0.3608520539905942, 0.7275239811606292, 102419000000, 
0.7811484347989291, 0.3676494637473825, 0.7329954557866111, 102521000000, 
0.7887057158224023, 0.3744859571702094, 0.7379230291136021, 102623000000, 
0.7937243380002579, 0.37906465014291346, 0.7413898615010043, 102691000000, 
0.7987288733966144, 0.38366035760950595, 0.7442817158881474, 102759000000, 
0.806211368151857, 0.3905807039753489, 0.748498591022171, 102861000000, 
0.81118390425979, 0.395211248709594, 0.7513047962182282, 102929000000, 
0.8136650673286624, 0.3975319003221384, 0.7527324961220727, 102963000000, 
0.8186182548581441, 0.4021835308953337, 0.7553809613281528, 103031000000, 
0.8210900894652761, 0.4045142557920154, 0.7567661040783459, 103065000000, 
0.8284858106920027, 0.41152714727128553, 0.7610186026230407, 103167000000, 
0.8333994926585215, 0.4162200049301889, 0.7638794138239716, 103235000000, 
0.8382998846198447, 0.4209267610083693, 0.7667077555695606, 103303000000, 
0.8431866217392925, 0.4256474227747562, 0.7696216669608755, 103371000000, 
0.8480637524465936, 0.4303819516163594, 0.7710787236663511, 103439000000, 
0.8505006874844281, 0.4327513205253346, 0.7716805615100161, 103473000000, 
0.8553678446516776, 0.437495190554251, 0.77350696651581, 103541000000, 
0.8602251223413833, 0.44224832212854176, 0.7756357307762055, 103609000000, 
0.8674946177712264, 0.44939588158994004, 0.7784024209472267, 103711000000, 
0.8723295721475601, 0.454172530805235, 0.780244926477252, 103779000000, 
0.8795640825293525, 0.46135430690860196, 0.7834658824887388, 103881000000, 
0.8819702196180371, 0.46375360704315827, 0.7845322389122349, 103915000000, 
0.889173923947298, 0.4709667314268907, 0.7875898935635903, 104017000000, 
0.8939645231607647, 0.4757875162594008, 0.7895622900708964, 104085000000, 
0.8987456402244469, 0.48061776060770456, 0.7914940254747399, 104153000000, 
0.9035227934037865, 0.4854566959544486, 0.7915936135050581, 104221000000, 
0.9106875112775461, 0.49271379634506757, 0.7927173033369533, 104323000000, 
0.9154570987896772, 0.49755822765276697, 0.7935776274600118, 104391000000, 
0.9202221154441983, 0.5024067246016864, 0.7946070166808759, 104459000000, 
0.9249832841729155, 0.5072597964753757, 0.7953417445613953, 104527000000, 
0.9297399108753243, 0.5121166682106816, 0.7963462045640644, 104595000000, 
0.9344908366763165, 0.5169785683039996, 0.7975562119872855, 104663000000, 
0.9392356861655544, 0.5218460870807495, 0.7988565250277652, 104731000000, 
0.9439741793391248, 0.5267199818143781, 0.8000892977651702, 104799000000, 
0.9510831719760753, 0.5340370464329844, 0.799132703659768, 104901000000, 
0.9558253275193949, 0.538910799791473, 0.7990688062018063, 104969000000, 
0.9629335822223531, 0.5462237996534319, 0.7999023365074291, 105071000000, 
0.9700382134894432, 0.5535413075114978, 0.8004099815884381, 105173000000, 
0.9747730579861785, 0.5584214326411083, 0.8006354163792507, 105241000000, 
0.9771396710466294, 0.5608618655609501, 0.8009015321847548, 105275000000, 
0.9818697600725644, 0.5657449392534851, 0.8017369630566586, 105343000000, 
0.9865955842076366, 0.5706319989128739, 0.8026364817013792, 105411000000, 
0.991317843274496, 0.5755232681783814, 0.8032603172505974, 105479000000, 
0.9936779431574347, 0.577969935993042, 0.8035697325086878, 105513000000, 
1.0007635262305064, 0.5853107349958812, 0.8021985710369824, 105615000000, 
1.0054916388223634, 0.590198779139018, 0.8018702894799452, 105683000000, 
1.0125831997530945, 0.597529947823559, 0.8019656585065439, 105785000000, 
1.0173117668878051, 0.6024171045356087, 0.8018506944183037, 105853000000, 
1.022040763283261, 0.6073038119835912, 0.8017248514130147, 105921000000, 
1.026769832623958, 0.6121899015369197, 0.8017890248574564, 105989000000, 
1.0291337146151158, 0.6146330897317359, 0.8020074532559978, 106023000000, 
1.0314972160562923, 0.6170768017863973, 0.8021669463526926, 106057000000, 
1.0362230432590391, 0.6219652902642963, 0.8025340323175841, 106125000000, 
1.0409472637975519, 0.6268557256489053, 0.8027573682462026, 106193000000, 
1.0480325063694746, 0.6341931737637404, 0.80280548902779, 106295000000, 
1.0527611239327905, 0.6390830540735057, 0.8015886376619171, 106363000000, 
1.0574913954359608, 0.6439683356007563, 0.8015364421733747, 106431000000, 
1.0598568136810098, 0.6464110398465739, 0.8013780625641933, 106465000000, 
1.0669555254186027, 0.6537367529163636, 0.8009404598367609, 106567000000, 
1.0693224921171383, 0.6561780303528825, 0.8007479190123654, 106601000000, 
1.0764256637254412, 0.663499355796462, 0.8002990087631096, 106703000000, 
1.0835304060236588, 0.6708182004548812, 0.800252510994573, 106805000000, 
1.08589871736808, 0.6732578247049099, 0.8002068322102404, 106839000000, 
1.093004972793615, 0.6805759980512903, 0.7998094726868684, 106941000000, 
1.097747205686599, 0.6854520505134042, 0.7988340838715288, 107009000000, 
1.1024926368481525, 0.6903239583381987, 0.7982684851129136, 107077000000, 
1.1072393286549835, 0.6951936512284791, 0.7981004828071318, 107145000000, 
1.1096132959487308, 0.6976282324370479, 0.7978876339936866, 107179000000, 
1.1143626640244864, 0.7024958376044858, 0.7975070180620502, 107247000000, 
1.1167380005824388, 0.7049289774052577, 0.797321326348862, 107281000000, 
1.1238663793779597, 0.7122257331502859, 0.7968630456702698, 107383000000, 
1.1286197293299023, 0.7170887290857539, 0.7967394175099515, 107451000000, 
1.133373721242316, 0.7219511829074842, 0.7965959322595286, 107519000000, 
1.1381290050869224, 0.7268128064924039, 0.7963055054590478, 107587000000, 
1.1453311479185568, 0.734099764267923, 0.7720012886322357, 107689000000, 
1.1503391181274314, 0.7387956821628644, 0.7374775376701008, 107757000000, 
1.1554773926679411, 0.7433300760228199, 0.7092395359381324, 107825000000, 
1.1606504515787066, 0.74775729013333, 0.7048324141635636, 107893000000, 
1.1632634805641617, 0.7499605311312499, 0.6951610652232597, 107927000000, 
1.1685278205532406, 0.7542981037608666, 0.6841112539564912, 107995000000, 
1.1738437966238615, 0.7585776899689401, 0.6710169994686581, 108063000000, 
1.1818681218793246, 0.7648951185674133, 0.6643670287225144, 108165000000, 
1.187224767843269, 0.769086561339376, 0.6635187098251223, 108233000000, 
1.1899059441367406, 0.7711813468445239, 0.6622004462750402, 108267000000, 
1.1952959038579658, 0.7753518195221388, 0.6542209184418023, 108335000000, 
1.20079862508296, 0.7794604111280261, 0.6183206700509226, 108403000000, 
1.2036127470067348, 0.7814256556942005, 0.6012465802304701, 108437000000, 
1.2093101019524326, 0.7852352712628758, 0.5728200334244662, 108505000000, 
1.218013603599558, 0.7906526063107701, 0.5469569526604598, 108607000000, 
1.2238927292932236, 0.7941446323917801, 0.5249753776591529, 108675000000, 
1.229825888078651, 0.7975284163276153, 0.509888344434082, 108743000000, 
1.2358060039700465, 0.8008158185372956, 0.496846268594514, 108811000000, 
1.2418133548498551, 0.8040402718940086, 0.48729102753790604, 108879000000, 
1.2478519584283985, 0.8072057082453257, 0.4778670285476294, 108947000000, 
1.2539202877048798, 0.8103142256554925, 0.46823802872938547, 109015000000, 
1.260018937712681, 0.8133639671678752, 0.45837679576183366, 109083000000, 
1.2662167639782749, 0.816316038430222, 0.42249961271038095, 109151000000, 
1.2693513112411965, 0.8176990915072442, 0.4091885593234558, 109185000000, 
1.2724961813142328, 0.8190479037640325, 0.39978679493368324, 109219000000, 
1.2820035644143764, 0.8228867480442421, 0.37123400074851864, 109321000000, 
1.2851947811219997, 0.8241128419095223, 0.36098619809739385, 109355000000, 
1.2883996612156776, 0.8253048629674559, 0.350399846563575, 109389000000, 
1.2916143472590849, 0.826464845302317, 0.3414970051182671, 109423000000, 
1.294839775877335, 0.8275963228072188, 0.3321638134850506, 109457000000, 
1.2980774184815504, 0.8286960428340274, 0.3217047056637858, 109491000000, 
1.3013269897321793, 0.8297620482898751, 0.31126633901370293, 109525000000, 
1.3078545584112908, 0.831793749402147, 0.29191615789073716, 109593000000, 
1.314413615029782, 0.8337056649462657, 0.2749292831129906, 109661000000, 
1.3210019361492227, 0.8355091649674345, 0.25870837302503025, 109729000000, 
1.3276199567998808, 0.8372042739690762, 0.24196000920398056, 109797000000, 
1.3342650967619036, 0.838788557571592, 0.22542923747057106, 109865000000, 
1.3409341082780377, 0.8402645408946754, 0.20946050321527235, 109933000000, 
1.3509787151163832, 0.8422795857746053, 0.18585338133958845, 110035000000, 
1.357699386918195, 0.8434906722972163, 0.17036555825937585, 110103000000, 
1.3644328783758837, 0.8446060487427954, 0.15730328106666813, 110171000000, 
1.371180900085481, 0.8456321427613558, 0.14384651750674227, 110239000000, 
1.3779438399823285, 0.846564198600904, 0.12949205723801394, 110307000000, 
1.3847188417420366, 0.8474005841825685, 0.11558139132602506, 110375000000, 
1.394901359864254, 0.8484774864267678, 0.09473657018732899, 110477000000, 
1.4017021718624725, 0.8490768221094055, 0.08044709478193997, 110545000000, 
1.408512120245196, 0.8495760498458784, 0.06547712537132826, 110613000000, 
1.4119010962911664, 0.849793634244334, 0.0651483439194224, 110647000000, 
1.4186040418703252, 0.8503562631361551, 0.10843741201837472, 110715000000, 
1.4219701938794054, 0.8507411619244873, 0.11582504495058407, 110749000000, 
1.4287164953592255, 0.851507508556496, 0.11713395189584799, 110817000000, 
1.4354348693751893, 0.852360450359439, 0.13276493509449558, 110885000000, 
1.438793117496885, 0.8528151572658254, 0.13746315793483066, 110919000000, 
1.445491420164471, 0.8537970454055545, 0.15424628950070918, 110987000000, 
1.455540992378357, 0.8554396535798277, 0.16561031830669076, 111089000000, 
1.4622897338639593, 0.8564911585083504, 0.14580412717968452, 111157000000, 
1.4690081576420302, 0.857490985276118, 0.1519176558950138, 111225000000, 
1.472369204038539, 0.858005456678043, 0.15152549747523059, 111259000000, 
1.479094359576608, 0.8590225126956001, 0.15039511521016186, 111327000000, 
1.4824552472828931, 0.8595324980890243, 0.1510633140076275, 111361000000, 
1.4858181670473107, 0.8600425541950035, 0.15015334633289718, 111395000000, 
1.4891819198981977, 0.8605488458975066, 0.1490040412126901, 111429000000, 
1.4925461555416886, 0.8610521037138573, 0.1483156650076585, 111463000000, 
1.499273868152485, 0.8620479981347533, 0.14689820821779176, 111531000000, 
1.5059947072146993, 0.8630585216923262, 0.1495320160603116, 111599000000, 
1.5093728405877649, 0.8635545400540224, 0.141475962643023, 111633000000, 
1.516120070685195, 0.8644843125287643, 0.13589329695877578, 111701000000, 
1.5228570245580884, 0.8654097209750019, 0.1358203439070234, 111769000000, 
1.5295981201913345, 0.866322533579167, 0.13460593247719824, 111837000000, 
1.5363391568052107, 0.867232615183304, 0.13346795666161962, 111905000000, 
1.5430810884160358, 0.8681336450868179, 0.13249485996193178, 111973000000, 
1.5498376552427777, 0.8690143510663214, 0.12504944255663364, 112041000000, 
1.5565962758284142, 0.8698435505525759, 0.12007482780546208, 112109000000, 
1.5633542261889604, 0.870646618126882, 0.11706081019403344, 112177000000, 
1.5701138782940287, 0.8714337682778199, 0.11418628646784516, 112245000000, 
1.5768764514672335, 0.8721984563633641, 0.11122616340910625, 112313000000, 
1.5836417001201437, 0.8729439788407155, 0.10796843509208082, 112381000000, 
1.5937891520505005, 0.8740286223922601, 0.10526712044713522, 112483000000, 
1.6005547277732355, 0.8747389223728271, 0.10380609816198326, 112551000000, 
1.6073249319726335, 0.875436296143566, 0.10056066422112242, 112619000000, 
1.6141067710309598, 0.8760950786708804, 0.0931636381320347, 112687000000, 
1.6208877579734202, 0.876712543033278, 0.08833673683511938, 112755000000, 
1.631058426690978, 0.8775932898089321, 0.08367627573294194, 112857000000, 
1.6378427525418344, 0.8781498850987487, 0.07990878056134992, 112925000000, 
1.6446299044011143, 0.8786802266876083, 0.0757533076270541, 112993000000, 
1.6480237943398786, 0.878935122206218, 0.07393738601715544, 113027000000, 
1.6548113452299744, 0.8794283068591, 0.07109665157077283, 113095000000, 
1.6615429349180253, 0.8799572687348385, 0.09659752479493537, 113163000000, 
1.6682289236439265, 0.8807399107306405, 0.13249518769564161, 113231000000, 
1.6782404046265067, 0.8822881596818962, 0.16881798056578487, 113333000000, 
1.6882223958108815, 0.8841153542049184, 0.19638225354012961, 113435000000, 
1.69484954716281, 0.8854867650352208, 0.21357393935517371, 113503000000, 
1.701452925351987, 0.8869779747085298, 0.22958522072885063, 113571000000, 
1.711222460186602, 0.8895209163181226, 0.2845144796224628, 113673000000, 
1.7176680381218359, 0.8914979740129774, 0.3151583211918572, 113741000000, 
1.7272261706271088, 0.8948552468938353, 0.351331979317646, 113843000000, 
1.7367041679187072, 0.8984727849196978, 0.38033629255385926, 113945000000, 
1.7429665249690176, 0.9010345181010563, 0.3984000138932099, 114013000000, 
1.7522906783903176, 0.905071227202079, 0.4192736083828968, 114115000000, 
1.7584300269102568, 0.9078925777024626, 0.4423304056704164, 114183000000, 
1.7645193896857845, 0.9108380476202192, 0.4612908244534183, 114251000000, 
1.773550622008969, 0.9154820447599739, 0.4849169338602362, 114353000000, 
1.7795188356038525, 0.91867829458956, 0.5008723333418863, 114421000000, 
1.7854383591734229, 0.9219705554944805, 0.5149607752741652, 114489000000, 
1.7913034453156382, 0.9253501049263942, 0.5313696533263917, 114557000000, 
1.7971221011351015, 0.9288190433327541, 0.5450897566361476, 114625000000, 
1.8028848012153604, 0.9323730590901853, 0.5607979738373662, 114693000000, 
1.80859644542796, 0.9360137688182132, 0.575055051855018, 114761000000, 
1.8142578939078262, 0.9397354359047206, 0.5882854491447204, 114829000000, 
1.8198698198230796, 0.9435302236633415, 0.601923322221689, 114897000000, 
1.8226559917159815, 0.9454568114736471, 0.608636425317968, 114931000000, 
1.8281921785750541, 0.9493642849844062, 0.6213203192178925, 114999000000, 
1.8309408206884104, 0.951344582004281, 0.6278861210393345, 115033000000, 
1.8391121076950392, 0.9573906263988501, 0.646601292166997, 115135000000, 
1.8444971222273725, 0.96150544912174, 0.6588060628155491, 115203000000, 
1.8498305833236333, 0.9656861007136972, 0.6712382727517625, 115271000000, 
1.8577358904355283, 0.9720799071222513, 0.6885960887330925, 115373000000, 
1.8629645852057768, 0.9764088506553452, 0.6949318418732701, 115441000000, 
1.8681558397825588, 0.9807750180794836, 0.7038439444712469, 115509000000, 
1.8733059735068007, 0.9851880425891746, 0.7132990512502078, 115577000000, 
1.8784182054134533, 0.9896478880150573, 0.7217020673379457, 115645000000, 
