e, e_dot, e_int, stamp, 
-0.09962804438429484, -0.09058061732951687, -0.01751392165132663, 110577000000, 
-0.09613383440600987, -0.018356377352816883, -0.0190925866660313, 110645000000, 
-0.25353213047389617, -0.513013620298671, -0.029952933950946725, 110679000000, 
-0.25844850897024674, -0.5410489152141228, -0.04054096492334351, 110747000000, 
-0.2667593885100704, -0.04409086012058083, -0.05191600186361422, 110815000000, 
-0.2729705421067407, -0.04840677712164657, -0.05321189597247053, 110883000000, 
-0.2761205416758757, -0.031203843886017563, -0.05439003148617911, 110951000000, 
-0.2794460573662153, -0.021585050864915318, -0.055235809409922114, 111019000000, 
-0.24353356236484702, 0.10862326437009555, -0.05327334409379587, 111121000000, 
-0.22859506848698075, 0.1695032962641152, -0.0501049792145362, 111189000000, 
-0.3274748637183127, -0.27980433784488556, -0.053306899638009365, 111257000000, 
-0.3205757565891302, -0.30660229367383146, -0.05844304591962824, 111325000000, 
-0.3185109581143927, 0.029879685346400064, -0.0644374385614557, 111393000000, 
-0.31614110165684917, 0.014782183107603375, -0.0636818544240248, 111495000000, 
-0.32424921567706644, -0.01912752520891255, -0.06392675169655389, 111563000000, 
-0.32489134755087473, -0.02916748631341855, -0.06435211099231936, 111631000000, 
-0.2985228871154985, 0.08575442853855975, -0.06317756335622932, 111733000000, 
-0.3281916075700948, -0.011000866730733564, -0.0634403894824312, 111801000000, 
-0.33084612788814144, -0.10774413590880975, -0.06383737483824899, 111835000000, 
-0.3255884505439486, 0.008677190087154063, -0.06564174573347899, 111903000000, 
-0.32214402910370843, 0.029006995948110032, -0.06523857383571989, 111971000000, 
-0.3142807937823465, 0.0376921892053402, -0.0641342182286669, 112073000000, 
-0.3159962712782511, 0.020492526084857816, -0.06349473961095374, 112141000000, 
-0.3063762484969333, 0.026348484284710778, -0.06244355423716872, 112243000000, 
-0.3065019817892569, 0.031647631629980556, -0.06192496677096275, 112311000000, 
-0.004829648923441399, 1.0051553319116395, -0.0411805252806421, 112413000000, 
0.010888874458503006, 1.0579695208258664, -0.02002951708361302, 112481000000, 
0.027979933332779927, 0.10936527418740442, 0.0022692772578561025, 112549000000, 
0.04579118866461057, 0.11634104735369188, 0.0056439997637262335, 112617000000, 
0.06359707616033458, 0.11872380942518218, 0.009157879877181672, 112685000000, 
0.08254034271202662, 0.1224971801580535, 0.012795240502464784, 112753000000, 
0.0845854940955573, 0.06996139311740905, 0.015381527531194567, 112787000000, 
-0.03626622190679851, -0.3960218820627504, 0.008723974326719027, 112855000000, 
-0.0581494254748553, -0.4757830652347086, -0.0006553435524064344, 112923000000, 
-0.06991159661104984, -0.1121512490141711, -0.010955149599513577, 113025000000, 
-0.08006604169278839, -0.0730553873931103, -0.013875137585246234, 113093000000, 
-0.09906297255432206, -0.09717125314424073, -0.01660270739054402, 113195000000, 
-0.09766822555613902, -0.05867394621116878, -0.01845314932021663, 113229000000, 
-0.08493026867149739, 0.047109012942748905, -0.01877743111879723, 113263000000, 
-0.06849865400374791, 0.09723190517463703, -0.016739809882092286, 113331000000, 
-0.10859097865405218, -0.07886903327518263, -0.017467993421953164, 113433000000, 
-0.10268193381929934, -0.11394426605183809, -0.01865143776513996, 113501000000, 
-0.09814987058832698, 0.03480369355241731, -0.02062818553744523, 113603000000, 
-0.10060659133791551, 0.006917808271279431, -0.020095893049702787, 113671000000, 
-0.13580563305705537, -0.1255192082290946, -0.02230413966555319, 113773000000, 
-0.12814897393720065, -0.09180794199761712, -0.024304079888811437, 113841000000, 
-0.12554437969981078, 0.03420417785748198, -0.025966599112937788, 113909000000, 
-0.12008760083700454, 0.026871243667320372, -0.02491873029826773, 113977000000, 
-0.12332646403104307, 0.0073930522292256955, -0.024597229637857224, 114079000000, 
-0.12203915843889576, -0.00650519200630408, -0.024363548220462893, 114147000000, 
-0.11188287704987751, 0.038145289937218524, -0.02381656663465442, 114249000000, 
-0.11147969117963988, 0.03519822419751961, -0.02302678177789421, 114317000000, 
-0.11212046732537831, -0.000791967585002662, -0.022365535703659713, 114351000000, 
0.1637979978006472, 0.9175922966009568, -0.0039868107136247334, 114419000000, 
0.1697735899246577, 0.9396468575001199, 0.01476340802666177, 114453000000, 
0.19087735592643418, 0.09026452708595663, 0.034963262910115936, 114555000000, 
0.19832506979790857, 0.09517159957750293, 0.03726506770993336, 114589000000, 
0.20542440321631378, 0.048490157632932, 0.03964178859604376, 114623000000, 
0.22613817712913345, 0.09271035777074961, 0.04199251000955705, 114725000000, 
0.23707065249278175, 0.10548749758822658, 0.04457554885588193, 114793000000, 
0.2059796967865032, -0.06719493447543412, 0.0446125684272279, 114861000000, 
0.09041782567251663, -0.48884275606755034, 0.035564544996786775, 114929000000, 
0.07619351142035438, -0.4326206178871628, 0.024839402258624948, 115031000000, 
0.05830156729659447, -0.1070541945864072, 0.014994193625964365, 115133000000, 
0.04362357698036817, -0.10856644813328736, 0.011874577046487802, 115201000000, 
0.038543272693748826, -0.06586098200948548, 0.009364561131380764, 115269000000, 
0.056206344646642536, 0.041942558887581215, 0.009224879621383969, 115337000000, 
-0.007022367836178989, -0.15188546843309272, 0.005848483300280825, 115405000000, 
0.007811927006612873, -0.16131472546676554, 0.003799726921138428, 115473000000, 
0.0105451191845638, 0.05855829006914263, 0.0007556452236665123, 115575000000, 
0.013605068175119445, 0.01931047056168857, 0.0021308076244197414, 115609000000, 
0.014065499049261548, 0.011734599548992494, 0.002547712427262986, 115711000000, 
0.025907957432137946, 0.04100963085672834, 0.0035719016437679293, 115813000000, 
0.02831765947884124, 0.0475072014319323, 0.0045527410640160484, 115881000000, 
-0.021794853277393195, -0.15900936903177046, 0.002162050908905733, 115983000000, 
-0.02681349807296554, -0.18377052517268924, -0.0013527127914344998, 116051000000, 
-0.03040252827859924, -0.028692250004020148, -0.005267391975263865, 116153000000, 
-0.0372170899504006, -0.0346786395914502, -0.006295541086797692, 116255000000, 
-0.04233577899887467, -0.0397775024009181, -0.007330359815191634, 116323000000, 
-0.0354909606912244, 0.005753764197254004, -0.007669588642699978, 116391000000, 
-0.07191925499033115, -0.09861158663818827, -0.00998306631202868, 116425000000, 
-0.06481859891741382, -0.09775879408729804, -0.011481920973264625, 116527000000, 
-0.06671884324691733, 0.017334705811379397, -0.01356377981031082, 116561000000, 
-0.06562340509337446, -0.0026826872532021337, -0.01314405648384704, 116663000000, 
-0.0659626023439385, 0.002520803009929453, -0.013220323378948686, 116697000000, 
-0.06518449450648083, 0.0014630352896454386, -0.013118033462919588, 116765000000, 
-0.058076100124842184, 0.026288340730321047, -0.012614879798350766, 116867000000, 
-0.05664515639640963, 0.028464460366903987, -0.011993716735182177, 116901000000, 
-0.0768930453615868, -0.06272315078914871, -0.01277428679218924, 117003000000, 
-0.07633504206541905, -0.0656329522300314, -0.013991549588227696, 117071000000, 
-0.07658581682176722, 0.0010240951327319021, -0.015320926949918205, 117139000000, 
-0.07674851260826357, -0.0013782351428150614, -0.015311291433029988, 117241000000, 
-0.07899292026653984, -0.00802367814924205, -0.015488483313104708, 117309000000, 
-0.07971025968382034, -0.0098724902518559, -0.01569677950390825, 117377000000, 
-0.3718987101379648, -0.9763526329047498, -0.03537345933922167, 117479000000, 
-0.38201063401112845, -1.00766791442436, -0.05557464025552757, 117547000000, 
-0.3934026240426405, -0.07167971301558551, -0.07648746454611557, 117615000000, 
-0.41202964245612483, -0.10006336148332129, -0.07916286003399291, 117717000000, 
-0.4186250969211327, -0.08407490959497406, -0.0816038242279932, 117751000000, 
-0.43307056743283723, -0.07013641658904131, -0.08424835378733964, 117819000000, 
-0.40783230969154594, 0.035975957431955884, -0.08396853160303439, 117887000000, 
-0.25385445715909705, 0.5973870342458006, -0.07298382228556535, 117955000000, 
-0.2388506593237254, 0.5632721678927352, -0.06003582841162456, 117989000000, 
-0.21912533245793953, 0.1157637490038584, -0.047455363262717466, 118091000000, 
-0.20139502792516953, 0.12485210466185291, -0.04395806798045563, 118159000000, 
-0.18307163130602352, 0.12017900383972001, -0.04023946611260884, 118227000000, 
-0.1709843530244268, 0.10136891633580909, -0.03703006748370799, 118295000000, 
-0.18556816101890491, -0.008321765709604634, -0.035974943023290344, 118363000000, 
-0.35679402983323816, -0.6193655893627045, -0.04755643625843799, 118431000000, 
-0.3593307822614749, -0.5792087374752333, -0.0601128648742412, 118499000000, 
-0.3721601214858019, -0.05122030550854584, -0.07255232890536766, 118601000000, 
-0.3803940358010187, -0.07021084513181268, -0.07412566263655303, 118669000000, 
-0.3886409125478989, -0.05493597020698996, -0.07607967132231463, 118737000000, 
-0.3840773643466561, -0.012277761818791366, -0.07687415417970492, 118805000000, 
-0.34639149876595043, 0.14083137927316156, -0.07460731837736703, 118873000000, 
-0.33667191497397864, 0.15801816457559162, -0.07114271853910567, 118907000000, 
-0.3150935318674996, 0.10432655632816941, -0.06654379637382857, 119009000000, 
-0.3657379309373571, -0.0968867198779283, -0.06783355851858902, 119043000000, 
-0.34908346901147314, -0.11329979047991175, -0.06866099545442199, 119111000000, 
-0.33973908403863595, 0.08666282299573724, -0.07030403226583107, 119179000000, 
-0.33404120568418244, 0.05014087775763565, -0.06819091724895276, 119281000000, 
-0.3333950709921808, 0.021146710154850517, -0.06714502404766662, 119349000000, 
-0.3166846728718897, 0.057855109374309044, -0.06560806330321686, 119451000000, 
-0.3157375117738536, 0.05885853072775726, -0.06438781704252827, 119519000000, 
-0.305756018260684, 0.036428848704019114, -0.06254521352709516, 119621000000, 
-0.2972758225325041, 0.061538964137831664, -0.06125129017113611, 119689000000, 
-0.29001351686612675, 0.052475004648524136, -0.059536357177287655, 119757000000, 
-0.2801336921463423, 0.05714043462053934, -0.057828202102998216, 119859000000, 
-0.27744309340639406, 0.04190141153244231, -0.05650602016125754, 119893000000, 
-0.2691577841456042, 0.03658636000246037, -0.05511563797988937, 119995000000, 
-0.2661626154454576, 0.03760159320312151, -0.05418423286649706, 120029000000, 
-0.26221877864344967, 0.02313001834051513, -0.053169278548967434, 120097000000, 
-0.23683910485628135, 0.0977450352972542, -0.05101469992967924, 120165000000, 
-0.23011378296717677, 0.10701665225424299, -0.048611444431127186, 120233000000, 
-0.22370337994401512, 0.04378574970755408, -0.046043751184498216, 120301000000, 
-0.22009432145364216, 0.03339820504511537, -0.04492743229098894, 120335000000, 
-0.21045773280505853, 0.04415215712985532, -0.04361702894684772, 120437000000, 
-0.2013908169612606, 0.062345014974605206, -0.042129524747997416, 120539000000, 
-0.20074911128095685, 0.032362071747005595, -0.0408398440698184, 120607000000, 
-0.19629235227873565, 0.016994882275083167, -0.03989548536806354, 120709000000, 
-0.1912031497725073, 0.03181987169483184, -0.03921630755547999, 120811000000, 
-0.15595807642123272, 0.13444758619167643, -0.03623023856483171, 120845000000, 
-0.150856031448118, 0.13449039441463104, -0.0332011505094572, 120913000000, 
-0.1490705305060971, 0.02295848638378543, -0.03039230922502985, 120947000000, 
-0.14709681593357637, 0.01253071838180538, -0.029801558525852763, 120981000000, 
-0.14149385046582974, 0.025255600134224492, -0.029177413127033546, 121049000000, 
-0.13872370307603143, 0.027910376191816466, -0.028487624631695838, 121083000000, 
-0.13588434226746682, 0.01869836066120974, -0.02774012638728853, 121117000000, 
-0.1301764455486254, 0.028490858424686794, -0.026985632726141576, 121185000000, 
-0.13178378412046865, 0.01366852715666056, -0.02652297146243739, 121253000000, 
-0.1327565318962124, -0.008600287825289987, -0.026314450771020428, 121287000000, 
-0.12767224615081185, 0.01370512656552266, -0.026147504144499525, 121389000000, 
-0.1268717368110247, 0.019615983617292294, -0.02582003432386993, 121423000000, 
-0.1248372841477402, 0.009449873343572168, -0.025292084473971785, 121491000000, 
-0.08560220668775742, 0.13756510041089096, -0.022487415176434822, 121559000000, 
-0.08202842584210035, 0.14269619435213285, -0.019497861111839866, 121627000000, 
-0.07639477054594379, 0.030691453806045432, -0.01626836020505344, 121695000000, 
-0.06969272683347649, 0.04111899669541286, -0.015207728214768042, 121797000000, 
-0.06329385791090358, 0.043669708783467355, -0.013958757019354924, 121899000000, 
-0.06653358131890164, 0.010530485048582857, -0.013301344404218781, 121967000000, 
-0.06866537571932385, -0.017905059361400893, -0.013232854329941937, 122001000000, 
-0.0702581555556705, -0.012415247455896209, -0.013697140839593065, 122069000000, 
-0.06883501072470577, -0.0005654500179397282, -0.013850569466646675, 122137000000, 
-0.06980126590111002, 0.0015229655152015908, -0.013926295478765753, 122205000000, 
-0.03628620048349329, 0.10849603413737492, -0.011661498473953938, 122273000000, 
-0.03554578282655263, 0.11418494358185798, -0.009442216614077063, 122341000000, 
-0.03137969917540717, 0.016355004360287067, -0.00688077883236354, 122409000000, 
-0.028342977296748173, 0.024009351766014857, -0.006351230619913865, 122477000000, 
-0.023483172667243646, 0.026321755027211752, -0.005547056609293266, 122579000000, 
-0.022030851763533477, 0.021040418444048987, -0.004923800115168353, 122647000000, 
-0.025187726617917683, -0.00568184650224679, -0.004713450069912987, 122681000000, 
-0.028317488546207414, -0.02095545594224646, -0.0050357377951772385, 122749000000, 
-0.028456583509971267, -0.010896189640178614, -0.005464119911606424, 122851000000, 
-0.02955952415053109, -0.004140118681078923, -0.005755573080447318, 122919000000, 
-0.0032274008070036775, 0.08409727567655863, -0.004082900564500403, 123021000000, 
-0.001458792281086474, 0.09366910623148206, -0.0022830478159080827, 123089000000, 
0.0020421801777196213, 0.01756526994907766, -0.00017626752735803533, 123191000000, 
0.0031552177213635124, 0.015380033341499955, 0.00024924037453311065, 123225000000, 
0.0050593532292051435, 0.01005724350495174, 0.0006837834085525518, 123293000000, 
0.0066721164929653964, 0.011722995905339614, 0.0009924458295689368, 123395000000, 
0.0018749200526444465, -0.010614777255202323, 0.0009070926516543325, 123463000000, 
-0.0012486721793777411, -0.02640262890781046, 0.00048655762441547347, 123531000000, 
-0.0023240484917383952, -0.013996561814609473, -0.00011318670789811266, 123599000000, 
-0.0024118851088403837, -0.003877376431542142, -0.000398973718663768, 123633000000, 
0.015361907531146857, 0.05895318674295084, 0.0007083982620378718, 123701000000, 
0.015581225648376384, 0.05997703585738923, 0.0019020832047121905, 123735000000, 
0.014954767541365377, -0.0013571332992715994, 0.0030598600480592412, 123803000000, 
0.015127790220034631, -0.0015114514278058433, 0.003044252227318426, 123837000000, 
0.0173774052709067, 0.008075459098471072, 0.003163997535487114, 123939000000, 
0.01887178698089531, 0.012479989202868932, 0.0034251321647891094, 124041000000, 
0.01629211421731147, -0.0036176368453174255, 0.003502753764607565, 124109000000, 
0.014609786334774943, -0.014206668820401225, 0.003318245835532115, 124143000000, 
0.014696962507213307, -0.005317172366993879, 0.0030399242039533146, 124245000000, 
0.013778982141672724, -0.0027693473103407307, 0.0028723820655773983, 124347000000, 
0.02501229450950715, 0.03438444000764614, 0.0035658826105595454, 124415000000, 
0.024347219349802884, 0.03522745736043387, 0.004209233066732184, 124483000000, 
0.024745767787090922, -0.0008884224080540903, 0.004940352109760063, 124551000000, 
0.025200229747316838, 0.0028433679917131784, 0.004952881125614043, 124619000000, 
0.02526377997428897, 0.0017267072906601566, 0.005013985167246449, 124687000000, 
0.0255005308358367, 0.0010010036283995365, 0.0050643027038295005, 124755000000, 
0.023489176247853738, -0.005915345754784103, 0.00495023247053196, 124823000000, 
0.021687805801208326, -0.012709083448761241, 0.004711834192326584, 124891000000, 
0.020784388189557856, -0.009015960194319605, 0.004397424682574661, 124993000000, 
0.019819886066813064, -0.006226399114650875, 0.00415280533717195, 125061000000, 
0.025638521041313145, 0.016180442839184295, 0.004416186353178937, 125129000000, 
0.024952949793898282, 0.017110212423617394, 0.004694090460134966, 125231000000, 
0.024967910405337634, -0.0022353687865850347, 0.005037292082703271, 125299000000, 
0.025025917934362485, 0.0002432271348806747, 0.004996451875573227, 125401000000, 
0.025028254717188725, 0.00020114770617030153, 0.0050014722037925894, 125469000000, 
0.023746843060805767, -0.004263582911855727, 0.004920067714157132, 125537000000, 
0.021949354191794113, -0.010263001751315374, 0.004714963464652573, 125639000000, 
0.021399364565458878, -0.007824928317822962, 0.004473037454537251, 125707000000, 
0.021258673390458616, -0.00230226933778499, 0.004307159476514107, 125741000000, 
0.02247299279541759, 0.0035787607665290397, 0.004342068716755672, 125843000000, 
0.021756351489178205, 0.0016589269957319648, 0.004365867845003628, 125911000000, 
0.021583442307741785, -0.0029651682922526845, 0.004387519106155839, 125945000000, 
0.021179265304963724, -0.0019236206140482714, 0.004301270606792248, 126013000000, 
0.021188965164081308, -0.0013149238122015887, 0.004263444851785788, 126047000000, 
0.020993093691402787, -0.0006205720452031235, 0.004224088277363188, 126115000000, 
0.0206183510264788, -0.0019020471253416993, 0.004186693992130859, 126183000000, 
0.01957739911245615, -0.004718981929822119, 0.004079256255355849, 126285000000, 
0.01927741831420926, -0.004469775707565127, 0.00396487789687628, 126353000000, 
0.018833097217413663, -0.002481006316808291, 0.0038458609762719383, 126421000000, 
0.017833810168707886, -0.004812027151671246, 0.003729621713355387, 126523000000, 
0.017287455583483546, -0.005152138779767057, 0.0035969575313070062, 126591000000, 
0.017015494942136056, -0.0027277174219061027, 0.003475784046288499, 126625000000, 
0.01645513976449997, -0.0027743860632785853, 0.0033838726860079714, 126727000000, 
0.016242286719692967, -0.002577360741476964, 0.003314194761755266, 126761000000, 
0.015829748638833352, -0.0020846370855553964, 0.0032351450082017527, 126829000000, 
0.015348513206720593, -0.0029792450432412445, 0.003161369904349794, 126931000000, 
0.015237360081596707, -0.0019746285241221497, 0.003094374795143377, 126965000000, 
0.014929641750306644, -0.0013962381880464985, 0.0030343676692415962, 127033000000, 
0.014658972683994853, -0.0019279579920061796, 0.0029883983010598803, 127101000000, 
0.014419154131720013, -0.0017016253952887677, 0.002933851237734767, 127169000000, 
0.01418694321674363, -0.0015734315575040754, 0.0028843380021639, 127237000000, 
0.01398847813902071, -0.0014355866423310104, 0.00283963836583229, 127305000000, 
0.013835490401812756, -0.0011715093831029162, 0.0028007274505051395, 127373000000, 
0.013667789300017774, -0.0010689627966764537, 0.002766117189390083, 127441000000, 
0.013599043980746961, -0.000788154736885982, 0.0027401549121718327, 127475000000, 
0.013474082871472115, -0.000645688095152197, 0.00271606107681579, 127577000000, 
0.013428222363826903, -0.0005694053897335275, 0.0027000899477363986, 127645000000, 
0.013442971788647062, -0.00010370360941684235, 0.0026896851349297386, 127747000000, 
0.013504314751449309, 0.0002536412920746874, 0.002691700593594885, 127815000000, 
0.013689067183091153, 0.0008203179814803008, 0.0027090902482125017, 127917000000, 
0.013783623171337966, 0.000931028066295525, 0.002731800340391895, 127951000000, 
